ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	972	992	913	977	974	942	977
2	973	993	913	978	974	943	977
3	973	993	913	978	974	943	977
4	973	993	914	978	974	943	977
5	973	993	913	978	974	943	977
6	973	993	913	978	974	942	977
7	973	993	913	978	974	943	977
8	972	992	915	977	975	942	977
9	973	993	913	978	974	943	977
10	973	993	913	978	974	943	977
11	973	993	913	978	974	942	977
12	973	993	913	978	974	943	977
13	973	993	913	978	974	943	977
14	973	993	914	978	974	943	977
15	972	992	913	977	974	942	977
16	973	993	913	978	974	943	977
17	972	994	913	977	974	942	977
18	973	993	913	978	974	943	977
19	973	993	913	978	974	943	977
20	972	994	913	977	974	942	977
