ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27559	27730	27397	27284	27496	27527	27412
2	27559	27730	27397	27285	27497	27528	27413
3	27559	27730	27397	27286	27498	27529	27413
4	27559	27730	27397	27284	27496	27528	27412
5	27559	27730	27397	27286	27498	27529	27413
6	27559	27730	27397	27286	27498	27529	27413
7	27559	27730	27397	27284	27496	27527	27412
8	27559	27730	27397	27285	27497	27528	27413
9	27560	27730	27397	27285	27497	27528	27413
10	27559	27730	27397	27284	27496	27527	27412
11	27559	27730	27397	27284	27496	27528	27412
12	27559	27730	27397	27286	27497	27528	27413
13	27559	27730	27397	27284	27496	27527	27412
14	27559	27730	27397	27285	27497	27528	27413
15	27559	27730	27397	27285	27497	27530	27413
16	27559	27730	27397	27285	27497	27528	27413
17	27559	27730	27397	27284	27496	27527	27412
18	27559	27730	27397	27286	27497	27528	27413
19	27559	27730	27397	27285	27497	27531	27413
20	27559	27730	27397	27285	27497	27530	27413
