ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25908	26117	25801	25676	25918	25937	25819
2	25909	26118	25802	25677	25918	25937	25820
3	25908	26118	25803	25678	25918	25937	25820
4	25908	26117	25801	25676	25918	25937	25819
5	25910	26119	25804	25678	25918	25937	25821
6	25910	26119	25804	25678	25918	25937	25821
7	25909	26119	25804	25678	25918	25937	25821
8	25908	26120	25805	25679	25919	25938	25822
9	25908	26120	25805	25679	25919	25938	25822
10	25908	26120	25805	25679	25919	25938	25822
11	25908	26121	25802	25680	25920	25937	25819
12	25910	26119	25804	25678	25918	25937	25821
13	25908	26121	25802	25680	25920	25937	25819
14	25908	26117	25806	25676	25918	25937	25819
15	25909	26119	25804	25678	25918	25937	25821
16	25910	26119	25804	25678	25918	25937	25821
17	25908	26120	25802	25681	25919	25938	25822
18	25908	26120	25805	25679	25919	25938	25822
19	25908	26120	25805	25679	25919	25938	25822
20	25909	26119	25804	25678	25918	25937	25821
