ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10009	10139	9945	9929	10035	9973	10049
2	10009	10140	9946	9929	10035	9973	10049
3	10009	10140	9946	9929	10035	9973	10049
4	10009	10140	9946	9929	10035	9973	10049
5	10009	10139	9946	9929	10035	9973	10049
6	10010	10140	9946	9929	10035	9973	10049
7	10009	10139	9945	9930	10035	9973	10050
8	10011	10139	9945	9929	10035	9973	10049
9	10009	10140	9946	9929	10035	9973	10049
10	10009	10139	9945	9930	10035	9973	10051
11	10009	10140	9945	9930	10035	9973	10049
12	10009	10140	9946	9929	10035	9973	10049
13	10009	10140	9946	9929	10035	9974	10049
14	10009	10140	9946	9929	10035	9975	10049
15	10009	10139	9945	9929	10035	9973	10049
16	10009	10139	9945	9929	10035	9973	10049
17	10011	10139	9945	9929	10035	9973	10049
18	10009	10139	9945	9929	10035	9973	10049
19	10009	10139	9945	9929	10035	9973	10049
20	10009	10140	9946	9929	10035	9973	10049
