ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16945	17080	16780	16799	16908	16907	16914
2	16945	17081	16780	16799	16908	16908	16914
3	16946	17080	16780	16799	16908	16907	16914
4	16945	17081	16780	16799	16908	16908	16914
5	16945	17080	16780	16799	16908	16907	16914
6	16947	17080	16780	16799	16909	16909	16915
7	16945	17080	16780	16799	16908	16907	16914
8	16945	17080	16780	16799	16908	16907	16914
9	16945	17080	16780	16799	16909	16909	16915
10	16945	17080	16780	16799	16909	16909	16915
11	16945	17081	16780	16799	16908	16908	16914
12	16945	17080	16780	16799	16909	16909	16915
13	16945	17080	16780	16799	16909	16909	16915
14	16945	17080	16780	16799	16908	16908	16914
15	16945	17080	16780	16799	16908	16907	16916
16	16945	17081	16780	16799	16908	16908	16914
17	16945	17080	16780	16799	16908	16908	16914
18	16945	17080	16780	16799	16909	16909	16915
19	16945	17082	16781	16799	16908	16910	16917
20	16946	17080	16780	16799	16908	16907	16914
