ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20164	20383	20030	20043	20266	20133	20122
2	20164	20383	20031	20043	20267	20133	20123
3	20164	20383	20030	20043	20268	20133	20122
4	20164	20383	20030	20043	20268	20133	20122
5	20164	20383	20030	20043	20266	20133	20122
6	20165	20383	20031	20043	20267	20133	20123
7	20164	20383	20030	20043	20266	20133	20122
8	20164	20383	20032	20043	20266	20133	20122
9	20164	20383	20030	20043	20266	20133	20122
10	20164	20383	20031	20043	20267	20133	20123
11	20164	20383	20031	20043	20267	20133	20123
12	20164	20383	20030	20043	20266	20133	20122
13	20164	20383	20031	20043	20269	20133	20123
14	20164	20383	20030	20043	20266	20133	20122
15	20164	20383	20030	20043	20266	20133	20122
16	20164	20383	20030	20043	20266	20133	20122
17	20164	20383	20030	20043	20266	20133	20122
18	20164	20383	20030	20043	20266	20133	20122
19	20164	20383	20030	20043	20270	20133	20122
20	20164	20383	20030	20043	20266	20133	20122
