ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18262	18421	18054	18088	18261	18184	18184
2	18263	18421	18054	18088	18262	18185	18184
3	18262	18421	18054	18088	18261	18186	18184
4	18262	18421	18054	18088	18261	18186	18184
5	18264	18421	18055	18088	18261	18186	18184
6	18262	18421	18054	18088	18261	18186	18184
7	18262	18421	18054	18088	18261	18186	18185
8	18262	18421	18056	18088	18261	18186	18184
9	18262	18421	18054	18088	18261	18186	18184
10	18262	18421	18054	18088	18261	18184	18184
11	18262	18421	18054	18088	18261	18186	18184
12	18263	18421	18054	18088	18261	18186	18184
13	18262	18421	18054	18088	18261	18186	18184
14	18262	18421	18054	18088	18261	18186	18184
15	18263	18421	18054	18088	18261	18186	18184
16	18263	18422	18054	18088	18263	18186	18184
17	18264	18423	18055	18089	18261	18186	18184
18	18263	18421	18054	18088	18261	18186	18184
19	18262	18421	18054	18088	18261	18186	18184
20	18262	18421	18054	18088	18261	18186	18184
