ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18856	19024	18646	18672	18831	18785	18756
2	18856	19024	18646	18673	18831	18785	18756
3	18856	19024	18646	18672	18831	18785	18756
4	18857	19024	18647	18674	18831	18785	18757
5	18857	19024	18646	18673	18831	18785	18758
6	18857	19024	18647	18673	18831	18785	18757
7	18857	19024	18646	18673	18832	18785	18756
8	18857	19024	18647	18673	18831	18785	18757
9	18856	19024	18646	18673	18831	18785	18756
10	18857	19024	18646	18673	18831	18785	18759
11	18856	19024	18646	18673	18831	18785	18756
12	18857	19024	18647	18673	18831	18785	18757
13	18856	19024	18646	18673	18831	18785	18756
14	18858	19024	18647	18673	18831	18785	18757
15	18856	19024	18646	18673	18831	18785	18756
16	18857	19024	18647	18673	18831	18785	18757
17	18857	19024	18646	18673	18831	18785	18759
18	18856	19024	18646	18673	18831	18785	18756
19	18856	19024	18646	18673	18831	18785	18756
20	18857	19024	18646	18673	18831	18785	18759
