ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27292	27480	27147	27039	27237	27280	27145
2	27292	27480	27147	27039	27237	27280	27145
3	27292	27480	27147	27039	27237	27280	27145
4	27292	27480	27147	27039	27237	27280	27145
5	27292	27480	27147	27039	27237	27280	27145
6	27292	27480	27147	27039	27237	27280	27145
7	27292	27481	27148	27040	27237	27281	27146
8	27292	27480	27147	27039	27237	27280	27145
9	27292	27482	27148	27039	27237	27282	27145
10	27292	27481	27148	27040	27237	27281	27146
11	27293	27481	27149	27039	27237	27283	27145
12	27292	27482	27148	27039	27237	27282	27145
13	27292	27480	27147	27041	27237	27280	27145
14	27292	27481	27148	27040	27237	27281	27146
15	27292	27480	27147	27039	27237	27280	27145
16	27292	27480	27147	27039	27237	27280	27145
17	27292	27480	27147	27039	27237	27280	27145
18	27292	27480	27147	27039	27237	27280	27145
19	27292	27480	27147	27039	27237	27280	27145
20	27292	27480	27147	27039	27237	27280	27145
