ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21546	21767	21435	21402	21630	21551	21547
2	21546	21767	21435	21402	21631	21551	21547
3	21546	21767	21435	21402	21630	21551	21547
4	21546	21767	21435	21402	21630	21551	21547
5	21547	21768	21436	21403	21632	21552	21548
6	21546	21767	21435	21402	21630	21551	21547
7	21547	21768	21436	21403	21633	21552	21549
8	21546	21767	21435	21402	21630	21551	21547
9	21547	21768	21435	21404	21633	21552	21550
10	21547	21768	21435	21403	21633	21552	21548
11	21546	21767	21435	21402	21630	21551	21547
12	21546	21767	21435	21402	21631	21551	21547
13	21546	21767	21435	21402	21630	21551	21547
14	21546	21767	21435	21402	21630	21551	21547
15	21547	21768	21435	21403	21633	21552	21550
16	21547	21768	21435	21403	21633	21552	21548
17	21546	21767	21435	21402	21634	21551	21547
18	21546	21767	21435	21402	21631	21551	21548
19	21547	21768	21436	21403	21633	21552	21549
20	21547	21768	21436	21403	21633	21552	21548
