ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22620	22822	22457	22469	22670	22629	22592
2	22621	22822	22458	22469	22670	22629	22592
3	22621	22822	22457	22469	22670	22629	22592
4	22622	22822	22458	22469	22670	22630	22592
5	22623	22822	22458	22469	22670	22629	22592
6	22622	22822	22458	22469	22670	22630	22592
7	22620	22822	22457	22469	22670	22629	22592
8	22621	22822	22457	22469	22670	22629	22592
9	22621	22822	22457	22469	22670	22629	22592
10	22621	22822	22457	22469	22670	22631	22592
11	22620	22822	22457	22469	22670	22629	22592
12	22620	22822	22459	22469	22670	22629	22592
13	22620	22822	22457	22469	22670	22629	22592
14	22620	22822	22457	22469	22670	22629	22592
15	22621	22822	22458	22469	22670	22629	22592
16	22621	22822	22458	22469	22671	22630	22592
17	22621	22822	22460	22469	22670	22629	22592
18	22620	22822	22457	22469	22670	22629	22592
19	22620	22822	22457	22469	22670	22629	22592
20	22621	22822	22460	22469	22670	22629	22592
