ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25482	25731	25411	25296	25523	25535	25410
2	25483	25731	25411	25296	25523	25535	25410
3	25482	25731	25411	25296	25523	25535	25410
4	25484	25732	25411	25296	25524	25536	25410
5	25482	25731	25411	25296	25523	25535	25411
6	25482	25731	25411	25296	25523	25535	25410
7	25482	25731	25411	25296	25523	25535	25410
8	25482	25733	25411	25296	25523	25535	25410
9	25482	25731	25411	25296	25523	25535	25410
10	25482	25731	25411	25296	25523	25535	25410
11	25484	25732	25411	25296	25524	25536	25410
12	25482	25731	25411	25296	25523	25535	25410
13	25483	25731	25411	25296	25523	25535	25410
14	25482	25731	25411	25296	25523	25535	25410
15	25482	25731	25411	25296	25523	25535	25410
16	25482	25731	25411	25296	25523	25535	25410
17	25482	25731	25411	25296	25523	25535	25410
18	25482	25731	25411	25296	25523	25535	25410
19	25482	25731	25411	25296	25524	25536	25410
20	25482	25731	25411	25296	25523	25535	25410
