ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20818	21038	20710	20695	20936	20812	20813
2	20818	21038	20710	20695	20936	20812	20813
3	20818	21038	20710	20695	20936	20812	20813
4	20819	21038	20711	20695	20937	20813	20814
5	20819	21038	20711	20695	20937	20813	20814
6	20818	21038	20710	20695	20938	20812	20813
7	20818	21038	20710	20695	20936	20812	20813
8	20818	21038	20710	20695	20938	20812	20813
9	20819	21038	20712	20695	20939	20812	20813
10	20818	21038	20710	20695	20936	20812	20813
11	20818	21038	20710	20695	20938	20812	20813
12	20818	21038	20710	20695	20936	20812	20813
13	20819	21038	20712	20695	20939	20812	20813
14	20818	21038	20710	20695	20936	20812	20813
15	20819	21038	20711	20695	20937	20813	20814
16	20818	21038	20710	20695	20938	20812	20813
17	20818	21038	20710	20695	20938	20812	20813
18	20818	21038	20710	20695	20938	20812	20813
19	20819	21038	20711	20695	20937	20813	20814
20	20818	21038	20710	20695	20938	20812	20813
