ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25369	25624	25291	25188	25397	25420	25315
2	25370	25624	25291	25188	25397	25420	25315
3	25371	25624	25292	25188	25398	25420	25315
4	25372	25624	25291	25188	25399	25420	25315
5	25370	25625	25291	25188	25400	25420	25315
6	25373	25624	25291	25188	25397	25420	25315
7	25370	25624	25291	25188	25397	25421	25315
8	25370	25624	25291	25188	25397	25421	25315
9	25371	25624	25292	25188	25397	25420	25315
10	25370	25625	25291	25188	25400	25420	25315
11	25371	25624	25292	25188	25401	25420	25315
12	25370	25624	25291	25188	25397	25421	25315
13	25370	25624	25291	25188	25397	25420	25315
14	25370	25624	25291	25188	25397	25420	25315
15	25370	25624	25291	25188	25397	25420	25315
16	25370	25624	25291	25188	25397	25421	25315
17	25372	25624	25291	25188	25399	25420	25315
18	25371	25624	25292	25188	25397	25420	25315
19	25372	25624	25291	25188	25399	25420	25315
20	25372	25624	25291	25188	25399	25420	25315
