ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20914	21150	20825	20802	21042	20925	20926
2	20915	21150	20826	20802	21042	20925	20926
3	20915	21150	20825	20802	21042	20926	20926
4	20915	21150	20825	20802	21042	20925	20926
5	20915	21150	20825	20802	21042	20925	20926
6	20915	21150	20826	20802	21042	20925	20926
7	20915	21150	20826	20802	21042	20925	20926
8	20915	21150	20825	20802	21042	20927	20926
9	20915	21150	20826	20802	21042	20925	20926
10	20915	21150	20826	20802	21042	20925	20926
11	20915	21150	20826	20802	21042	20925	20926
12	20915	21150	20825	20802	21042	20927	20926
13	20915	21150	20825	20802	21043	20925	20926
14	20916	21150	20825	20802	21042	20925	20926
15	20915	21150	20825	20802	21042	20926	20926
16	20915	21150	20825	20802	21042	20926	20926
17	20915	21150	20826	20802	21042	20925	20926
18	20914	21150	20825	20802	21042	20925	20926
19	20915	21150	20826	20802	21042	20925	20926
20	20915	21150	20826	20802	21042	20925	20926
