ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11830	11961	11760	11797	11868	11788	11876
2	11830	11961	11761	11797	11868	11788	11876
3	11831	11961	11761	11797	11868	11788	11876
4	11831	11961	11761	11797	11868	11788	11876
5	11831	11961	11761	11797	11868	11788	11876
6	11831	11961	11761	11797	11868	11788	11876
7	11832	11962	11761	11797	11869	11789	11877
8	11831	11961	11761	11797	11868	11788	11876
9	11831	11961	11761	11797	11868	11788	11876
10	11830	11961	11761	11797	11868	11788	11876
11	11830	11961	11761	11797	11868	11788	11876
12	11832	11962	11762	11797	11868	11789	11877
13	11831	11963	11761	11797	11868	11788	11876
14	11831	11961	11761	11797	11868	11788	11878
15	11832	11962	11761	11797	11869	11789	11877
16	11832	11962	11761	11797	11868	11789	11877
17	11831	11963	11761	11797	11868	11788	11876
18	11833	11962	11761	11797	11869	11789	11877
19	11830	11961	11761	11797	11868	11788	11876
20	11834	11964	11763	11797	11868	11789	11877
