ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8500	8615	8462	8454	8565	8508	8577
2	8500	8616	8462	8455	8565	8509	8578
3	8500	8615	8462	8454	8565	8508	8579
4	8500	8617	8462	8456	8565	8509	8580
5	8500	8615	8462	8454	8565	8508	8577
6	8500	8617	8462	8457	8565	8509	8578
7	8500	8615	8462	8454	8565	8508	8577
8	8500	8617	8462	8457	8565	8509	8578
9	8500	8616	8462	8457	8565	8509	8578
10	8500	8615	8462	8454	8565	8508	8579
11	8500	8616	8462	8457	8565	8509	8578
12	8500	8618	8462	8457	8565	8509	8578
13	8500	8616	8462	8457	8565	8509	8578
14	8500	8617	8462	8456	8565	8509	8580
15	8500	8616	8462	8455	8565	8509	8578
16	8500	8615	8462	8454	8565	8508	8577
17	8500	8617	8462	8457	8565	8509	8578
18	8500	8617	8462	8456	8565	8509	8580
19	8500	8617	8462	8457	8565	8509	8578
20	8500	8617	8462	8457	8565	8509	8578
