ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2972	3003	2855	2984	3021	2957	3022
2	2973	3004	2856	2984	3022	2958	3022
3	2972	3003	2857	2984	3021	2958	3022
4	2972	3003	2857	2984	3021	2957	3022
5	2973	3003	2857	2984	3022	2959	3022
6	2973	3003	2857	2984	3022	2959	3022
7	2973	3004	2856	2984	3022	2958	3022
8	2974	3003	2858	2985	3023	2960	3022
9	2972	3003	2857	2984	3024	2958	3022
10	2973	3003	2857	2984	3022	2959	3022
11	2973	3003	2857	2984	3022	2959	3022
12	2974	3003	2857	2985	3023	2960	3022
13	2972	3003	2857	2984	3021	2958	3023
14	2973	3003	2857	2986	3022	2959	3022
15	2973	3003	2857	2984	3022	2959	3022
16	2973	3003	2857	2984	3022	2959	3022
17	2972	3003	2857	2984	3021	2958	3023
18	2974	3003	2857	2985	3023	2960	3022
19	2972	3003	2857	2984	3024	2961	3022
20	2972	3003	2857	2984	3021	2958	3022
