ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76	79	58	83	82	61	66
2	76	79	58	84	82	61	66
3	76	80	58	83	82	61	67
4	76	79	58	83	82	62	67
5	76	80	58	83	82	61	67
6	76	79	58	83	82	61	66
7	76	79	58	84	82	61	66
8	76	79	58	83	82	61	66
9	76	79	58	84	82	61	66
10	76	79	58	83	83	61	66
11	76	79	58	83	82	61	66
12	76	79	58	83	82	61	66
13	76	80	58	83	82	61	67
14	76	79	58	83	83	61	66
15	76	79	58	84	82	61	66
16	77	79	58	83	83	61	66
17	76	79	58	83	82	61	68
18	78	79	58	83	82	61	66
19	76	79	58	83	82	61	66
20	76	79	58	83	82	61	66
