ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19111	19296	18905	18938	19104	19035	19023
2	19111	19296	18905	18938	19104	19035	19023
3	19111	19296	18906	18939	19104	19035	19024
4	19111	19296	18906	18939	19104	19035	19024
5	19111	19296	18906	18938	19104	19035	19025
6	19112	19296	18906	18939	19104	19035	19026
7	19111	19296	18906	18939	19104	19035	19024
8	19111	19296	18905	18940	19104	19035	19023
9	19111	19296	18905	18938	19104	19035	19023
10	19111	19296	18905	18940	19104	19035	19023
11	19111	19296	18906	18939	19104	19035	19024
12	19111	19296	18905	18940	19104	19035	19023
13	19111	19296	18905	18938	19104	19035	19023
14	19111	19296	18905	18938	19104	19035	19027
15	19111	19296	18905	18938	19104	19035	19023
16	19111	19296	18906	18939	19104	19035	19024
17	19111	19296	18906	18939	19104	19035	19024
18	19111	19296	18907	18938	19104	19035	19023
19	19112	19296	18906	18939	19104	19035	19026
20	19112	19296	18906	18939	19104	19035	19026
