ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21737	21940	21603	21592	21813	21724	21724
2	21738	21941	21604	21592	21813	21724	21724
3	21737	21940	21603	21592	21813	21724	21724
4	21737	21941	21604	21592	21813	21724	21724
5	21737	21941	21604	21592	21813	21724	21724
6	21737	21940	21603	21592	21813	21724	21724
7	21737	21940	21603	21592	21813	21724	21724
8	21737	21940	21604	21592	21813	21724	21725
9	21737	21941	21604	21592	21813	21724	21724
10	21737	21941	21604	21592	21813	21724	21724
11	21737	21940	21603	21592	21813	21724	21724
12	21739	21941	21605	21593	21814	21724	21724
13	21737	21940	21604	21592	21813	21724	21725
14	21740	21942	21606	21593	21815	21724	21724
15	21738	21941	21605	21594	21814	21724	21724
16	21737	21941	21604	21592	21813	21724	21724
17	21737	21940	21603	21592	21813	21724	21724
18	21740	21942	21605	21595	21814	21725	21726
19	21737	21941	21604	21592	21813	21724	21724
20	21738	21941	21605	21594	21814	21724	21724
