ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1591	1629	1541	1600	1605	1565	1610
2	1592	1629	1541	1600	1605	1565	1610
3	1591	1629	1541	1601	1605	1565	1610
4	1591	1629	1541	1600	1605	1565	1610
5	1591	1629	1542	1600	1605	1565	1610
6	1591	1629	1542	1600	1605	1565	1610
7	1593	1629	1542	1600	1605	1565	1610
8	1593	1629	1542	1600	1605	1566	1610
9	1591	1629	1542	1600	1605	1565	1610
10	1591	1629	1541	1600	1605	1565	1610
11	1591	1629	1542	1600	1605	1565	1610
12	1591	1629	1542	1600	1605	1565	1610
13	1591	1629	1542	1600	1605	1565	1610
14	1592	1629	1541	1600	1605	1565	1610
15	1591	1629	1543	1602	1605	1565	1611
16	1592	1629	1541	1600	1606	1565	1610
17	1593	1629	1542	1600	1605	1565	1610
18	1591	1629	1542	1600	1605	1565	1610
19	1591	1629	1541	1601	1605	1565	1610
20	1591	1629	1542	1600	1605	1565	1610
