ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6401	6482	6400	6409	6524	6390	6451
2	6402	6482	6400	6409	6524	6390	6451
3	6402	6482	6400	6409	6524	6390	6451
4	6402	6482	6400	6409	6524	6390	6451
5	6402	6482	6400	6409	6524	6390	6451
6	6401	6482	6400	6409	6524	6390	6451
7	6403	6482	6400	6409	6524	6390	6451
8	6402	6482	6400	6409	6524	6390	6451
9	6401	6482	6401	6409	6525	6390	6451
10	6401	6482	6400	6409	6524	6390	6451
11	6402	6482	6402	6409	6524	6390	6451
12	6401	6482	6401	6409	6525	6390	6451
13	6401	6482	6400	6409	6524	6390	6451
14	6401	6482	6401	6409	6525	6390	6451
15	6404	6482	6400	6409	6524	6390	6451
16	6402	6482	6400	6409	6524	6390	6451
17	6401	6482	6400	6409	6524	6390	6451
18	6401	6482	6400	6409	6524	6391	6451
19	6402	6482	6400	6409	6524	6390	6451
20	6404	6482	6400	6409	6524	6390	6451
