ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17227	17358	17046	17072	17182	17175	17172
2	17227	17358	17046	17072	17182	17175	17172
3	17228	17359	17046	17072	17183	17175	17172
4	17227	17358	17046	17072	17182	17176	17172
5	17229	17358	17047	17073	17182	17176	17172
6	17227	17358	17046	17072	17182	17176	17172
7	17227	17358	17046	17072	17182	17175	17172
8	17227	17358	17046	17072	17182	17176	17172
9	17227	17360	17046	17072	17182	17175	17172
10	17227	17358	17046	17072	17182	17175	17172
11	17227	17358	17046	17072	17182	17175	17172
12	17227	17360	17046	17072	17182	17175	17172
13	17228	17359	17046	17072	17183	17175	17172
14	17227	17358	17046	17072	17182	17175	17172
15	17229	17358	17047	17073	17182	17176	17172
16	17229	17358	17047	17073	17182	17176	17172
17	17229	17358	17047	17073	17182	17176	17172
18	17227	17358	17046	17072	17182	17175	17172
19	17229	17358	17047	17073	17182	17176	17172
20	17227	17358	17046	17072	17182	17175	17172
