ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5041	5066	4971	5023	5113	5022	5091
2	5041	5067	4971	5023	5114	5023	5092
3	5041	5066	4971	5023	5113	5024	5091
4	5041	5067	4971	5024	5113	5025	5091
5	5041	5066	4971	5025	5113	5022	5091
6	5041	5066	4971	5025	5113	5022	5091
7	5041	5066	4971	5026	5113	5022	5091
8	5041	5067	4971	5023	5113	5025	5091
9	5041	5066	4971	5023	5113	5022	5091
10	5041	5066	4971	5025	5113	5022	5091
11	5041	5066	4971	5025	5113	5022	5091
12	5041	5067	4971	5023	5113	5025	5091
13	5041	5066	4971	5025	5113	5022	5091
14	5041	5066	4971	5027	5113	5022	5091
15	5041	5066	4971	5023	5113	5022	5091
16	5041	5067	4971	5023	5114	5026	5092
17	5041	5066	4971	5023	5113	5022	5091
18	5041	5067	4971	5024	5113	5025	5091
19	5041	5067	4971	5023	5114	5026	5092
20	5041	5066	4971	5025	5113	5022	5091
