ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19695	19908	19515	19536	19744	19629	19618
2	19695	19908	19515	19536	19744	19629	19619
3	19695	19908	19515	19536	19744	19629	19618
4	19695	19908	19515	19536	19744	19629	19619
5	19695	19908	19515	19536	19744	19629	19618
6	19696	19909	19515	19536	19744	19629	19619
7	19696	19908	19515	19536	19744	19629	19618
8	19696	19909	19515	19536	19744	19629	19619
9	19696	19909	19515	19536	19744	19629	19619
10	19696	19909	19515	19536	19744	19629	19619
11	19695	19908	19515	19536	19745	19629	19619
12	19695	19908	19515	19536	19744	19629	19618
13	19696	19908	19515	19536	19744	19629	19619
14	19695	19908	19515	19536	19744	19629	19619
15	19695	19908	19515	19536	19744	19629	19618
16	19695	19908	19515	19536	19744	19629	19619
17	19695	19908	19515	19536	19744	19629	19618
18	19695	19908	19515	19536	19744	19629	19618
19	19696	19908	19515	19536	19744	19629	19618
20	19695	19908	19515	19536	19744	19629	19619
