ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9675	9798	9614	9602	9698	9629	9718
2	9675	9799	9614	9602	9698	9629	9719
3	9675	9799	9614	9602	9698	9629	9719
4	9675	9798	9614	9602	9698	9629	9718
5	9675	9799	9614	9602	9698	9629	9719
6	9675	9798	9614	9602	9698	9629	9718
7	9675	9799	9614	9602	9698	9629	9719
8	9675	9799	9614	9602	9698	9629	9719
9	9675	9798	9614	9602	9698	9629	9718
10	9675	9799	9614	9603	9698	9629	9719
11	9675	9798	9614	9602	9698	9629	9718
12	9675	9799	9614	9602	9698	9629	9719
13	9675	9798	9614	9602	9698	9629	9718
14	9675	9800	9614	9602	9698	9629	9720
15	9675	9798	9614	9602	9698	9629	9718
16	9675	9799	9614	9602	9698	9629	9719
17	9675	9800	9614	9602	9698	9629	9720
18	9675	9799	9614	9603	9698	9630	9719
19	9675	9799	9614	9603	9698	9629	9719
20	9676	9799	9614	9602	9698	9629	9719
