ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24470	24724	24387	24296	24506	24493	24424
2	24471	24724	24388	24296	24507	24493	24424
3	24472	24724	24389	24296	24508	24494	24424
4	24471	24724	24388	24296	24506	24493	24424
5	24473	24725	24388	24296	24506	24493	24424
6	24473	24724	24388	24296	24506	24493	24424
7	24473	24724	24388	24296	24506	24495	24424
8	24473	24726	24390	24296	24506	24493	24424
9	24471	24724	24388	24296	24506	24493	24424
10	24473	24727	24388	24296	24509	24493	24424
11	24471	24724	24388	24296	24506	24493	24424
12	24471	24724	24388	24296	24507	24493	24424
13	24473	24727	24388	24296	24506	24493	24424
14	24473	24724	24391	24296	24506	24493	24424
15	24473	24727	24388	24296	24506	24493	24424
16	24473	24727	24388	24296	24506	24493	24424
17	24471	24724	24388	24296	24506	24493	24424
18	24472	24724	24389	24296	24508	24494	24424
19	24473	24727	24388	24296	24509	24493	24424
20	24474	24728	24392	24296	24506	24496	24424
