ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12641	12763	12544	12594	12671	12600	12661
2	12642	12764	12544	12594	12672	12601	12661
3	12641	12765	12545	12594	12671	12600	12661
4	12642	12764	12544	12595	12672	12601	12661
5	12641	12763	12545	12594	12673	12600	12661
6	12642	12764	12544	12594	12674	12601	12661
7	12641	12763	12545	12594	12671	12600	12661
8	12643	12764	12544	12594	12672	12601	12661
9	12642	12764	12544	12595	12672	12601	12661
10	12642	12764	12544	12596	12671	12601	12661
11	12643	12764	12544	12594	12672	12601	12661
12	12642	12764	12544	12594	12674	12601	12661
13	12641	12763	12545	12594	12673	12600	12661
14	12642	12764	12544	12594	12672	12601	12661
15	12643	12764	12544	12594	12672	12601	12661
16	12642	12764	12544	12596	12671	12601	12661
17	12642	12764	12544	12594	12671	12602	12662
18	12641	12764	12544	12597	12671	12601	12661
19	12643	12764	12544	12594	12672	12601	12661
20	12642	12764	12544	12596	12671	12601	12661
