ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7723	7805	7715	7712	7818	7741	7808
2	7723	7805	7715	7712	7818	7741	7808
3	7723	7805	7715	7712	7818	7741	7808
4	7724	7806	7715	7713	7819	7741	7809
5	7725	7807	7715	7713	7819	7741	7809
6	7724	7806	7715	7713	7819	7741	7809
7	7726	7808	7715	7712	7820	7742	7809
8	7726	7808	7715	7713	7819	7741	7809
9	7724	7806	7715	7713	7819	7741	7809
10	7724	7806	7715	7713	7819	7741	7809
11	7726	7809	7715	7713	7819	7741	7809
12	7724	7806	7715	7713	7819	7741	7809
13	7724	7806	7715	7713	7819	7741	7809
14	7724	7806	7715	7713	7819	7741	7809
15	7725	7810	7715	7713	7819	7741	7809
16	7724	7806	7715	7713	7819	7741	7809
17	7726	7809	7715	7713	7819	7741	7809
18	7724	7806	7715	7713	7819	7741	7809
19	7726	7809	7715	7713	7819	7741	7809
20	7725	7807	7715	7713	7819	7741	7809
