ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11454	11575	11358	11420	11479	11425	11471
2	11455	11575	11358	11420	11479	11426	11472
3	11456	11575	11358	11420	11479	11425	11471
4	11454	11575	11358	11420	11479	11425	11471
5	11456	11575	11358	11420	11479	11425	11471
6	11454	11575	11358	11420	11479	11425	11471
7	11454	11575	11358	11420	11479	11425	11471
8	11454	11575	11358	11420	11479	11425	11471
9	11456	11575	11358	11420	11479	11425	11471
10	11456	11575	11358	11420	11479	11425	11471
11	11455	11575	11359	11420	11479	11426	11472
12	11454	11575	11358	11420	11479	11425	11471
13	11454	11575	11358	11420	11479	11425	11471
14	11454	11575	11358	11420	11479	11425	11471
15	11457	11575	11360	11420	11479	11425	11471
16	11456	11575	11358	11420	11479	11425	11471
17	11454	11575	11360	11420	11479	11425	11471
18	11454	11575	11358	11420	11479	11425	11471
19	11454	11575	11358	11420	11479	11425	11471
20	11454	11575	11358	11420	11479	11425	11473
