ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13413	13578	13342	13372	13457	13377	13469
2	13413	13579	13343	13372	13458	13378	13469
3	13413	13578	13343	13372	13457	13377	13469
4	13413	13578	13343	13372	13457	13379	13469
5	13413	13578	13344	13373	13458	13378	13470
6	13413	13578	13343	13372	13457	13377	13469
7	13413	13579	13343	13372	13458	13378	13469
8	13413	13579	13343	13372	13458	13378	13469
9	13413	13579	13343	13372	13458	13378	13469
10	13414	13580	13342	13374	13458	13380	13469
11	13413	13578	13343	13372	13457	13377	13469
12	13413	13578	13342	13372	13457	13377	13469
13	13413	13578	13344	13373	13458	13378	13470
14	13413	13579	13343	13372	13458	13378	13469
15	13413	13578	13342	13372	13457	13377	13469
16	13413	13578	13343	13372	13457	13377	13469
17	13413	13578	13343	13372	13457	13379	13469
18	13413	13578	13343	13372	13457	13377	13469
19	13413	13578	13344	13373	13458	13378	13470
20	13413	13579	13343	13372	13458	13378	13469
