ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25410	25659	25329	25222	25447	25454	25352
2	25411	25659	25329	25222	25448	25455	25352
3	25411	25659	25329	25222	25448	25455	25352
4	25412	25660	25329	25222	25447	25456	25352
5	25413	25659	25329	25222	25447	25457	25352
6	25411	25659	25329	25222	25448	25455	25352
7	25413	25659	25329	25222	25447	25457	25352
8	25412	25660	25329	25222	25447	25457	25352
9	25413	25659	25329	25222	25447	25457	25352
10	25411	25661	25329	25222	25448	25455	25352
11	25412	25660	25329	25222	25447	25456	25352
12	25410	25659	25329	25222	25447	25455	25352
13	25410	25659	25329	25222	25447	25455	25352
14	25410	25659	25329	25222	25447	25455	25352
15	25410	25659	25330	25223	25447	25458	25352
16	25411	25662	25329	25222	25448	25455	25352
17	25410	25659	25329	25222	25447	25455	25352
18	25412	25660	25329	25222	25447	25457	25352
19	25413	25659	25329	25222	25447	25457	25352
20	25413	25659	25329	25222	25447	25457	25352
