ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15270	15412	15146	15162	15314	15237	15284
2	15271	15413	15146	15163	15314	15238	15285
3	15271	15413	15146	15163	15314	15238	15285
4	15270	15412	15146	15164	15314	15237	15284
5	15270	15412	15146	15162	15314	15237	15284
6	15271	15413	15146	15163	15314	15238	15285
7	15271	15413	15146	15163	15314	15238	15285
8	15271	15413	15146	15163	15314	15238	15285
9	15271	15413	15146	15163	15314	15239	15285
10	15271	15413	15146	15165	15314	15237	15286
11	15270	15412	15146	15164	15314	15237	15284
12	15271	15413	15146	15163	15314	15238	15285
13	15270	15412	15146	15162	15314	15237	15284
14	15270	15412	15146	15164	15315	15237	15284
15	15271	15413	15146	15164	15314	15238	15285
16	15270	15412	15146	15162	15314	15240	15284
17	15270	15412	15146	15164	15314	15237	15284
18	15270	15412	15146	15164	15314	15237	15284
19	15270	15412	15146	15162	15314	15237	15284
20	15270	15412	15146	15164	15314	15237	15284
