ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26470	26653	26342	26236	26459	26479	26386
2	26471	26654	26343	26237	26460	26480	26386
3	26471	26654	26344	26237	26460	26481	26386
4	26470	26653	26345	26236	26459	26479	26386
5	26470	26653	26346	26238	26459	26479	26386
6	26470	26653	26346	26238	26459	26479	26386
7	26471	26654	26347	26237	26460	26481	26386
8	26471	26654	26344	26237	26460	26481	26387
9	26471	26654	26343	26237	26460	26480	26386
10	26471	26655	26343	26237	26460	26480	26386
11	26470	26653	26342	26236	26459	26479	26386
12	26470	26656	26346	26236	26459	26479	26386
13	26470	26653	26342	26236	26459	26479	26386
14	26470	26653	26346	26236	26459	26479	26386
15	26470	26653	26345	26236	26459	26482	26386
16	26471	26654	26347	26237	26460	26481	26386
17	26470	26653	26346	26239	26459	26479	26386
18	26471	26654	26344	26237	26460	26481	26386
19	26470	26653	26342	26236	26459	26479	26386
20	26471	26654	26343	26237	26460	26480	26386
