ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27818	27972	27633	27533	27737	27763	27643
2	27818	27973	27633	27533	27738	27763	27643
3	27818	27973	27634	27534	27737	27763	27643
4	27818	27973	27634	27533	27737	27763	27643
5	27818	27973	27633	27534	27737	27763	27643
6	27818	27973	27635	27533	27737	27763	27643
7	27818	27973	27633	27533	27737	27763	27644
8	27818	27973	27633	27534	27737	27763	27643
9	27818	27973	27634	27534	27737	27763	27645
10	27818	27974	27633	27533	27737	27763	27643
11	27818	27973	27633	27534	27737	27763	27643
12	27819	27973	27634	27534	27737	27764	27645
13	27818	27973	27633	27533	27737	27763	27643
14	27818	27972	27633	27534	27737	27763	27643
15	27820	27973	27634	27534	27737	27764	27645
16	27818	27973	27634	27534	27737	27763	27645
17	27818	27973	27634	27534	27737	27763	27645
18	27818	27973	27634	27534	27737	27763	27645
19	27821	27973	27634	27534	27739	27763	27643
20	27818	27973	27634	27534	27737	27763	27643
