ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1607	1644	1552	1612	1618	1575	1625
2	1607	1644	1552	1612	1618	1576	1626
3	1607	1644	1552	1613	1618	1575	1626
4	1608	1645	1553	1614	1619	1577	1627
5	1609	1645	1554	1614	1620	1575	1627
6	1607	1644	1552	1612	1618	1575	1625
7	1609	1645	1554	1614	1620	1575	1627
8	1607	1644	1552	1615	1621	1578	1626
9	1607	1644	1552	1612	1618	1575	1625
10	1607	1644	1552	1613	1618	1575	1626
11	1607	1644	1552	1612	1622	1579	1626
12	1607	1644	1552	1613	1618	1575	1626
13	1609	1645	1553	1614	1619	1579	1627
14	1607	1644	1552	1612	1618	1575	1625
15	1607	1644	1552	1612	1618	1575	1625
16	1609	1645	1553	1614	1619	1579	1627
17	1607	1644	1552	1613	1618	1575	1626
18	1607	1644	1552	1615	1618	1575	1627
19	1607	1644	1552	1612	1618	1575	1625
20	1609	1645	1553	1614	1619	1579	1627
