ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7778	7861	7753	7763	7858	7784	7859
2	7779	7861	7754	7764	7858	7784	7859
3	7779	7862	7754	7763	7858	7784	7859
4	7779	7861	7754	7764	7858	7784	7859
5	7778	7861	7754	7763	7858	7784	7859
6	7780	7861	7754	7763	7858	7784	7859
7	7778	7861	7753	7763	7858	7784	7859
8	7781	7861	7755	7763	7859	7784	7859
9	7779	7862	7754	7763	7858	7784	7859
10	7779	7861	7754	7763	7858	7784	7859
11	7779	7862	7754	7763	7858	7784	7859
12	7782	7861	7754	7765	7858	7784	7859
13	7779	7861	7754	7764	7858	7784	7860
14	7779	7861	7754	7764	7858	7784	7860
15	7779	7861	7754	7763	7858	7784	7859
16	7778	7861	7754	7763	7859	7784	7859
17	7782	7861	7754	7765	7858	7784	7859
18	7778	7861	7754	7766	7859	7784	7859
19	7779	7861	7754	7764	7860	7784	7860
20	7779	7861	7754	7764	7858	7784	7860
