ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19407	19629	19234	19249	19431	19345	19339
2	19407	19629	19234	19249	19431	19345	19339
3	19407	19629	19234	19250	19432	19345	19340
4	19407	19629	19234	19249	19431	19345	19339
5	19407	19629	19234	19251	19431	19345	19340
6	19407	19629	19234	19249	19431	19345	19339
7	19407	19629	19234	19250	19432	19346	19340
8	19407	19630	19234	19250	19432	19345	19341
9	19407	19629	19234	19249	19431	19345	19339
10	19407	19629	19234	19249	19431	19345	19339
11	19407	19629	19234	19251	19431	19345	19340
12	19407	19629	19234	19250	19432	19345	19340
13	19407	19629	19234	19251	19431	19345	19340
14	19407	19629	19234	19250	19433	19346	19340
15	19407	19629	19234	19250	19432	19345	19340
16	19407	19629	19235	19250	19434	19347	19340
17	19407	19629	19234	19249	19431	19345	19339
18	19407	19629	19234	19249	19431	19345	19339
19	19407	19629	19234	19251	19431	19345	19340
20	19407	19629	19234	19249	19431	19348	19339
