ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4942	4949	4857	4912	5011	4922	4997
2	4943	4950	4858	4913	5012	4923	4998
3	4943	4950	4858	4913	5013	4923	4999
4	4942	4949	4859	4912	5014	4922	5000
5	4942	4951	4859	4914	5014	4922	5000
6	4943	4950	4858	4913	5012	4923	4998
7	4942	4952	4857	4915	5015	4924	5000
8	4942	4949	4857	4912	5011	4922	4997
9	4943	4950	4858	4913	5012	4923	4998
10	4942	4949	4857	4916	5014	4922	4997
11	4942	4952	4857	4915	5015	4924	5000
12	4942	4949	4857	4916	5014	4922	4997
13	4942	4952	4857	4915	5015	4924	5000
14	4942	4949	4857	4912	5011	4922	4997
15	4943	4950	4858	4913	5012	4923	4998
16	4943	4950	4858	4913	5012	4923	4998
17	4942	4949	4857	4912	5014	4922	4997
18	4942	4952	4857	4915	5015	4924	5000
19	4942	4949	4857	4912	5014	4922	4997
20	4943	4953	4858	4913	5012	4923	4998
