ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4898	4898	4803	4863	4956	4869	4943
2	4899	4898	4803	4864	4957	4870	4944
3	4900	4899	4804	4865	4957	4870	4945
4	4899	4898	4803	4866	4957	4871	4944
5	4900	4899	4804	4865	4957	4870	4945
6	4900	4899	4804	4865	4957	4870	4945
7	4899	4898	4803	4864	4957	4870	4944
8	4900	4899	4804	4865	4957	4870	4945
9	4898	4898	4805	4867	4957	4869	4943
10	4899	4898	4803	4866	4957	4871	4944
11	4900	4899	4804	4865	4957	4870	4945
12	4898	4898	4805	4867	4957	4869	4943
13	4899	4898	4803	4864	4957	4870	4944
14	4898	4898	4805	4867	4957	4869	4943
15	4898	4898	4806	4867	4957	4869	4943
16	4900	4899	4804	4865	4957	4870	4945
17	4898	4898	4805	4867	4957	4869	4943
18	4899	4898	4803	4864	4957	4870	4944
19	4899	4898	4803	4866	4957	4871	4944
20	4898	4898	4803	4863	4956	4872	4943
