ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15313	15452	15185	15206	15354	15283	15328
2	15313	15452	15185	15207	15354	15283	15328
3	15314	15452	15185	15207	15355	15283	15329
4	15314	15452	15186	15207	15355	15283	15329
5	15313	15452	15185	15207	15354	15283	15328
6	15315	15452	15185	15207	15354	15283	15328
7	15314	15452	15185	15207	15355	15283	15329
8	15314	15452	15185	15207	15356	15283	15329
9	15315	15452	15185	15207	15354	15283	15328
10	15315	15452	15185	15207	15354	15283	15328
11	15314	15452	15185	15207	15355	15283	15329
12	15314	15452	15186	15207	15355	15283	15329
13	15313	15452	15185	15207	15354	15283	15328
14	15313	15452	15185	15207	15354	15283	15328
15	15314	15452	15185	15207	15355	15283	15329
16	15314	15452	15185	15207	15355	15283	15329
17	15313	15452	15185	15207	15354	15283	15328
18	15314	15452	15185	15207	15355	15283	15329
19	15313	15452	15185	15207	15354	15283	15328
20	15313	15452	15185	15207	15354	15283	15328
