ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3132	3163	3016	3146	3188	3121	3178
2	3132	3163	3016	3146	3188	3121	3178
3	3133	3163	3017	3147	3189	3122	3179
4	3134	3163	3017	3147	3189	3122	3179
5	3135	3163	3017	3148	3189	3122	3179
6	3132	3163	3016	3146	3188	3121	3178
7	3132	3164	3016	3146	3188	3123	3178
8	3132	3163	3016	3149	3188	3123	3178
9	3133	3163	3017	3147	3189	3122	3179
10	3132	3163	3016	3146	3188	3121	3178
11	3132	3163	3016	3146	3188	3121	3178
12	3133	3163	3017	3147	3189	3122	3179
13	3132	3163	3016	3149	3188	3123	3178
14	3135	3163	3017	3148	3190	3122	3179
15	3135	3163	3017	3148	3189	3122	3179
16	3135	3163	3017	3148	3189	3122	3179
17	3132	3163	3016	3149	3188	3123	3178
18	3132	3163	3016	3146	3188	3121	3178
19	3132	3163	3016	3146	3188	3121	3178
20	3132	3163	3016	3146	3188	3121	3178
