ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18859	19025	18648	18675	18833	18786	18760
2	18859	19025	18649	18675	18834	18787	18760
3	18859	19025	18649	18675	18834	18787	18760
4	18860	19025	18649	18675	18834	18787	18761
5	18859	19025	18648	18675	18833	18786	18760
6	18859	19025	18649	18675	18834	18787	18761
7	18859	19026	18649	18675	18834	18787	18760
8	18859	19025	18648	18675	18833	18786	18760
9	18859	19026	18649	18675	18834	18787	18760
10	18859	19025	18649	18675	18834	18787	18760
11	18859	19025	18648	18675	18833	18787	18760
12	18859	19027	18649	18675	18834	18788	18760
13	18860	19025	18649	18675	18834	18787	18761
14	18860	19025	18649	18675	18834	18787	18761
15	18859	19026	18649	18675	18834	18787	18760
16	18859	19026	18649	18675	18834	18787	18760
17	18859	19027	18649	18675	18834	18788	18762
18	18859	19025	18649	18676	18834	18787	18760
19	18859	19025	18649	18675	18834	18787	18760
20	18859	19025	18649	18675	18834	18787	18761
