ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22511	22699	22327	22348	22563	22505	22477
2	22511	22700	22327	22348	22563	22505	22477
3	22511	22699	22327	22348	22563	22505	22477
4	22511	22699	22327	22348	22563	22505	22477
5	22511	22699	22327	22348	22563	22505	22477
6	22511	22699	22327	22348	22563	22505	22477
7	22511	22699	22327	22348	22563	22505	22477
8	22511	22699	22327	22348	22563	22505	22477
9	22511	22699	22327	22348	22563	22505	22477
10	22511	22699	22327	22348	22563	22505	22477
11	22511	22699	22327	22348	22563	22505	22477
12	22511	22701	22328	22349	22564	22506	22478
13	22511	22699	22327	22348	22563	22505	22477
14	22511	22699	22327	22348	22563	22505	22477
15	22511	22699	22327	22350	22563	22505	22479
16	22511	22699	22327	22348	22563	22505	22477
17	22511	22699	22327	22348	22563	22505	22477
18	22511	22699	22327	22348	22563	22505	22477
19	22511	22699	22327	22348	22563	22505	22477
20	22511	22699	22327	22348	22563	22505	22477
