ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4512	4530	4430	4485	4577	4471	4575
2	4512	4530	4430	4485	4577	4472	4575
3	4512	4530	4430	4485	4577	4471	4575
4	4512	4531	4430	4485	4577	4471	4575
5	4512	4530	4430	4485	4577	4472	4575
6	4512	4530	4430	4486	4577	4472	4575
7	4512	4532	4430	4485	4577	4471	4576
8	4512	4530	4431	4485	4577	4471	4575
9	4512	4530	4430	4485	4577	4472	4575
10	4512	4530	4430	4485	4577	4472	4575
11	4512	4530	4430	4485	4577	4471	4575
12	4512	4530	4432	4485	4577	4472	4575
13	4512	4530	4430	4487	4577	4472	4575
14	4512	4530	4430	4485	4577	4472	4575
15	4512	4530	4430	4485	4577	4471	4575
16	4512	4530	4430	4485	4577	4471	4575
17	4512	4530	4430	4485	4577	4472	4575
18	4512	4530	4430	4485	4577	4472	4575
19	4512	4530	4433	4485	4577	4471	4575
20	4512	4530	4430	4485	4577	4471	4575
