ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15827	15956	15686	15713	15855	15798	15817
2	15827	15956	15686	15713	15855	15798	15818
3	15827	15956	15686	15713	15855	15799	15819
4	15827	15956	15686	15713	15855	15798	15817
5	15827	15956	15686	15713	15855	15798	15818
6	15827	15957	15687	15714	15855	15800	15818
7	15827	15958	15686	15715	15855	15798	15820
8	15828	15956	15686	15713	15855	15801	15818
9	15827	15956	15686	15713	15855	15799	15819
10	15827	15956	15686	15713	15855	15799	15819
11	15828	15959	15686	15713	15855	15801	15818
12	15827	15957	15687	15714	15855	15800	15818
13	15827	15957	15687	15714	15855	15802	15818
14	15827	15956	15686	15713	15855	15798	15818
15	15827	15957	15687	15714	15855	15800	15818
16	15828	15956	15686	15713	15855	15801	15818
17	15827	15956	15686	15713	15855	15803	15821
18	15828	15959	15686	15713	15855	15800	15818
19	15829	15956	15686	15713	15855	15798	15822
20	15827	15957	15687	15714	15855	15800	15820
