ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20108	20319	19963	19972	20212	20073	20056
2	20108	20319	19964	19973	20212	20074	20056
3	20108	20319	19965	19972	20213	20073	20056
4	20108	20319	19964	19973	20212	20075	20056
5	20108	20319	19964	19973	20212	20074	20056
6	20108	20319	19964	19973	20212	20074	20056
7	20108	20319	19965	19972	20213	20073	20056
8	20108	20319	19965	19972	20213	20073	20056
9	20108	20319	19964	19972	20212	20075	20056
10	20108	20319	19965	19972	20212	20073	20056
11	20108	20319	19964	19972	20212	20073	20056
12	20108	20319	19965	19972	20212	20073	20056
13	20108	20319	19965	19972	20213	20073	20056
14	20108	20319	19964	19972	20212	20073	20056
15	20108	20319	19964	19972	20212	20073	20056
16	20108	20319	19965	19972	20212	20073	20056
17	20108	20319	19964	19972	20212	20073	20056
18	20108	20319	19965	19972	20213	20073	20056
19	20108	20319	19964	19974	20212	20073	20056
20	20108	20319	19963	19972	20212	20073	20056
