ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24287	24557	24217	24127	24338	24323	24272
2	24287	24558	24217	24127	24339	24324	24272
3	24287	24558	24217	24127	24338	24323	24272
4	24287	24558	24217	24127	24339	24324	24272
5	24287	24558	24217	24128	24340	24323	24272
6	24287	24558	24217	24128	24340	24323	24272
7	24287	24558	24217	24128	24338	24323	24272
8	24288	24559	24218	24127	24341	24325	24272
9	24287	24558	24217	24128	24340	24323	24272
10	24287	24558	24217	24127	24339	24326	24272
11	24287	24558	24217	24127	24342	24323	24272
12	24287	24558	24217	24127	24339	24326	24272
13	24287	24558	24217	24127	24339	24326	24272
14	24287	24560	24217	24127	24338	24323	24272
15	24287	24559	24218	24127	24341	24325	24272
16	24289	24558	24218	24127	24341	24327	24272
17	24287	24559	24218	24127	24341	24325	24272
18	24287	24558	24217	24127	24339	24326	24272
19	24287	24559	24218	24127	24341	24325	24272
20	24287	24558	24217	24127	24339	24326	24272
