ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15631	15783	15514	15535	15666	15587	15638
2	15631	15783	15515	15535	15667	15587	15638
3	15631	15783	15515	15535	15668	15587	15638
4	15631	15784	15515	15536	15668	15588	15638
5	15631	15783	15515	15535	15668	15587	15638
6	15631	15783	15515	15535	15667	15587	15638
7	15632	15783	15514	15535	15668	15587	15638
8	15631	15783	15515	15535	15667	15587	15638
9	15631	15783	15514	15535	15668	15587	15638
10	15631	15783	15514	15535	15668	15589	15638
11	15631	15783	15515	15535	15667	15587	15639
12	15631	15783	15514	15535	15668	15589	15638
13	15631	15783	15514	15535	15668	15587	15638
14	15631	15783	15515	15537	15668	15587	15638
15	15631	15783	15515	15535	15667	15587	15638
16	15631	15783	15515	15535	15668	15587	15638
17	15631	15784	15515	15536	15668	15588	15638
18	15632	15783	15514	15535	15668	15587	15638
19	15631	15784	15515	15536	15668	15588	15638
20	15631	15783	15514	15535	15668	15589	15638
