ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19262	19460	19066	19104	19274	19200	19181
2	19263	19461	19067	19105	19274	19201	19182
3	19263	19461	19067	19105	19274	19201	19183
4	19264	19460	19068	19106	19274	19200	19182
5	19263	19461	19067	19105	19274	19201	19182
6	19262	19460	19066	19107	19274	19200	19181
7	19263	19461	19068	19108	19274	19201	19184
8	19263	19461	19067	19105	19274	19201	19182
9	19264	19462	19069	19105	19274	19201	19182
10	19262	19460	19066	19104	19274	19200	19181
11	19262	19460	19066	19107	19274	19200	19181
12	19262	19460	19066	19107	19274	19200	19181
13	19262	19460	19066	19109	19274	19200	19181
14	19263	19461	19067	19105	19275	19201	19183
15	19263	19461	19067	19105	19274	19201	19182
16	19264	19460	19068	19106	19274	19200	19182
17	19262	19460	19066	19104	19274	19200	19181
18	19264	19460	19068	19106	19274	19200	19182
19	19263	19461	19067	19105	19274	19201	19182
20	19262	19460	19066	19104	19274	19200	19181
