ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23227	23413	23036	23024	23259	23248	23167
2	23228	23414	23037	23025	23260	23249	23168
3	23228	23414	23037	23025	23260	23249	23168
4	23228	23414	23037	23025	23260	23249	23168
5	23229	23414	23037	23025	23260	23249	23168
6	23228	23415	23038	23025	23260	23249	23168
7	23227	23413	23036	23024	23259	23248	23167
8	23230	23415	23039	23026	23260	23249	23169
9	23228	23414	23037	23025	23260	23249	23168
10	23230	23415	23039	23026	23260	23249	23169
11	23229	23414	23037	23025	23260	23249	23168
12	23228	23414	23037	23025	23260	23249	23168
13	23229	23414	23037	23025	23260	23249	23168
14	23230	23415	23037	23025	23260	23249	23168
15	23228	23415	23040	23025	23260	23249	23168
16	23228	23414	23037	23025	23260	23249	23168
17	23230	23415	23039	23026	23260	23249	23169
18	23228	23414	23037	23025	23260	23249	23168
19	23228	23414	23039	23026	23260	23249	23168
20	23228	23414	23037	23025	23260	23249	23168
