ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14481	14623	14420	14418	14538	14465	14514
2	14481	14623	14420	14418	14538	14465	14514
3	14481	14623	14420	14418	14538	14465	14514
4	14481	14623	14420	14418	14538	14465	14514
5	14481	14623	14420	14418	14539	14465	14515
6	14481	14623	14420	14418	14540	14465	14514
7	14481	14623	14420	14418	14540	14465	14514
8	14481	14623	14420	14418	14538	14465	14514
9	14481	14623	14420	14418	14539	14465	14515
10	14482	14623	14421	14418	14541	14466	14514
11	14482	14623	14421	14418	14541	14467	14514
12	14481	14623	14420	14418	14540	14465	14514
13	14482	14624	14421	14418	14541	14466	14514
14	14481	14623	14420	14418	14540	14465	14514
15	14481	14623	14420	14418	14539	14465	14515
16	14482	14623	14422	14418	14541	14466	14514
17	14481	14623	14420	14418	14539	14465	14514
18	14482	14623	14422	14418	14541	14466	14514
19	14483	14623	14420	14418	14540	14465	14514
20	14481	14623	14420	14418	14538	14465	14514
