ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23999	24231	23871	23807	24033	24022	23974
2	23999	24232	23872	23808	24033	24022	23975
3	23999	24231	23871	23807	24033	24022	23974
4	23999	24231	23871	23807	24033	24022	23974
5	23999	24231	23873	23808	24033	24022	23975
6	23999	24231	23871	23808	24033	24022	23976
7	23999	24231	23873	23808	24033	24022	23975
8	23999	24231	23871	23807	24033	24023	23974
9	23999	24231	23871	23807	24033	24022	23974
10	23999	24231	23871	23807	24033	24022	23974
11	23999	24232	23873	23809	24033	24024	23974
12	23999	24231	23873	23808	24033	24022	23975
13	23999	24231	23873	23808	24033	24022	23975
14	23999	24232	23873	23810	24033	24024	23974
15	23999	24231	23873	23808	24033	24025	23975
16	23999	24232	23873	23810	24033	24024	23974
17	23999	24231	23871	23807	24033	24022	23974
18	23999	24231	23871	23807	24033	24022	23974
19	23999	24232	23873	23809	24033	24024	23974
20	23999	24231	23871	23807	24033	24022	23974
