ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21167	21373	21045	21034	21274	21162	21159
2	21167	21373	21045	21034	21274	21163	21159
3	21167	21373	21045	21034	21274	21164	21159
4	21167	21373	21045	21034	21274	21163	21159
5	21167	21373	21045	21034	21274	21164	21159
6	21167	21373	21045	21034	21274	21165	21159
7	21167	21373	21045	21034	21274	21163	21159
8	21167	21374	21046	21035	21274	21166	21160
9	21167	21373	21047	21034	21274	21163	21159
10	21168	21375	21046	21035	21274	21166	21160
11	21169	21375	21046	21035	21274	21166	21160
12	21167	21373	21045	21034	21274	21163	21159
13	21167	21373	21045	21034	21274	21163	21159
14	21167	21373	21047	21034	21274	21163	21159
15	21167	21373	21045	21034	21274	21164	21159
16	21168	21375	21048	21035	21274	21166	21160
17	21167	21373	21045	21034	21274	21163	21159
18	21167	21373	21045	21034	21274	21163	21159
19	21167	21373	21045	21034	21274	21163	21159
20	21167	21373	21047	21034	21274	21163	21159
