ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1946	1977	1876	1949	1977	1901	1944
2	1947	1978	1877	1950	1978	1902	1945
3	1947	1979	1878	1951	1977	1903	1946
4	1947	1978	1877	1950	1978	1902	1945
5	1946	1977	1879	1949	1977	1901	1946
6	1947	1978	1877	1950	1978	1903	1946
7	1947	1978	1877	1950	1978	1903	1946
8	1946	1978	1879	1949	1977	1901	1946
9	1946	1977	1879	1949	1977	1901	1946
10	1947	1978	1877	1950	1978	1903	1946
11	1946	1977	1879	1949	1977	1901	1944
12	1947	1978	1877	1950	1978	1904	1946
13	1948	1978	1880	1951	1977	1903	1946
14	1947	1978	1877	1950	1978	1902	1945
15	1947	1978	1877	1950	1978	1903	1946
16	1946	1977	1879	1949	1977	1901	1944
17	1946	1977	1879	1949	1977	1901	1946
18	1947	1979	1878	1951	1977	1903	1946
19	1947	1979	1878	1951	1977	1903	1946
20	1946	1977	1879	1949	1977	1901	1944
