ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9940	10072	9877	9863	9971	9904	9989
2	9940	10073	9878	9863	9972	9905	9990
3	9940	10073	9877	9863	9972	9905	9989
4	9940	10073	9877	9863	9972	9905	9991
5	9940	10072	9877	9863	9973	9904	9989
6	9940	10073	9879	9863	9972	9905	9989
7	9940	10072	9877	9863	9973	9906	9989
8	9940	10073	9878	9863	9972	9905	9990
9	9940	10072	9877	9863	9973	9904	9989
10	9940	10072	9877	9863	9973	9904	9989
11	9940	10072	9877	9863	9973	9904	9989
12	9940	10073	9877	9863	9972	9905	9989
13	9940	10073	9879	9863	9972	9905	9989
14	9940	10072	9877	9863	9973	9904	9989
15	9940	10073	9879	9863	9972	9905	9989
16	9940	10072	9877	9863	9973	9904	9989
17	9940	10073	9877	9863	9972	9905	9989
18	9940	10072	9877	9863	9973	9904	9989
19	9940	10073	9879	9863	9972	9905	9989
20	9940	10072	9877	9863	9973	9904	9989
