ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3728	3776	3625	3719	3826	3755	3805
2	3729	3776	3625	3719	3826	3755	3805
3	3729	3776	3626	3720	3826	3756	3806
4	3729	3776	3627	3721	3826	3757	3807
5	3729	3776	3628	3720	3826	3758	3806
6	3729	3776	3625	3719	3826	3755	3805
7	3729	3776	3627	3721	3826	3757	3807
8	3728	3776	3625	3719	3826	3755	3805
9	3729	3776	3629	3720	3826	3755	3808
10	3729	3777	3630	3720	3826	3757	3809
11	3729	3776	3627	3720	3826	3757	3807
12	3729	3776	3625	3719	3826	3755	3805
13	3729	3776	3629	3720	3826	3755	3808
14	3728	3776	3625	3719	3826	3755	3805
15	3729	3776	3625	3719	3826	3755	3805
16	3730	3778	3630	3720	3826	3757	3810
17	3730	3778	3630	3720	3826	3757	3810
18	3729	3776	3627	3720	3826	3757	3807
19	3729	3776	3627	3721	3826	3757	3807
20	3730	3778	3630	3720	3826	3757	3810
