ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23445	23648	23293	23261	23481	23474	23398
2	23445	23648	23293	23261	23481	23474	23398
3	23445	23648	23294	23262	23482	23474	23398
4	23445	23648	23293	23263	23482	23475	23398
5	23445	23648	23293	23261	23483	23474	23398
6	23445	23648	23293	23261	23481	23474	23398
7	23445	23648	23293	23261	23481	23474	23398
8	23445	23648	23293	23261	23481	23474	23398
9	23445	23648	23294	23262	23484	23474	23398
10	23445	23649	23293	23263	23482	23475	23398
11	23445	23648	23293	23261	23481	23474	23398
12	23445	23648	23293	23261	23481	23474	23398
13	23445	23650	23293	23264	23482	23474	23398
14	23445	23648	23293	23261	23481	23474	23398
15	23445	23648	23293	23261	23481	23474	23398
16	23445	23650	23293	23264	23482	23474	23398
17	23445	23648	23293	23261	23481	23474	23398
18	23445	23648	23293	23261	23481	23474	23398
19	23445	23648	23293	23261	23481	23474	23398
20	23445	23650	23293	23264	23482	23474	23398
