ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6390	6471	6387	6395	6514	6379	6437
2	6390	6472	6388	6396	6514	6380	6437
3	6390	6471	6388	6396	6514	6380	6438
4	6390	6472	6389	6396	6514	6380	6437
5	6391	6473	6387	6396	6514	6379	6437
6	6392	6471	6388	6396	6514	6380	6437
7	6392	6474	6388	6396	6514	6380	6437
8	6392	6471	6388	6396	6514	6380	6437
9	6390	6472	6387	6396	6514	6379	6437
10	6392	6471	6388	6396	6514	6380	6437
11	6391	6473	6387	6397	6514	6379	6437
12	6390	6471	6388	6396	6514	6380	6438
13	6390	6473	6387	6396	6515	6379	6437
14	6392	6471	6388	6396	6514	6380	6437
15	6390	6472	6388	6396	6514	6380	6437
16	6390	6472	6388	6396	6514	6380	6437
17	6392	6471	6388	6396	6514	6380	6437
18	6392	6471	6388	6396	6514	6380	6437
19	6390	6471	6388	6396	6514	6380	6438
20	6391	6475	6387	6396	6514	6379	6437
