ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27022	27225	26917	26782	27015	27028	26936
2	27022	27225	26918	26783	27015	27028	26936
3	27022	27226	26918	26784	27015	27029	26936
4	27022	27227	26918	26782	27015	27028	26936
5	27022	27225	26918	26782	27015	27030	26936
6	27022	27225	26919	26782	27015	27028	26936
7	27022	27227	26918	26782	27015	27028	26936
8	27022	27225	26917	26782	27015	27031	26936
9	27022	27227	26918	26782	27015	27028	26936
10	27022	27225	26917	26782	27015	27028	26936
11	27022	27225	26918	26782	27015	27030	26936
12	27022	27225	26917	26782	27015	27031	26936
13	27022	27225	26918	26782	27015	27030	26936
14	27022	27225	26918	26782	27015	27030	26936
15	27022	27227	26918	26782	27015	27028	26936
16	27022	27227	26918	26782	27015	27028	26936
17	27022	27225	26917	26782	27015	27031	26936
18	27022	27225	26918	26783	27015	27028	26936
19	27022	27225	26918	26783	27015	27028	26936
20	27022	27227	26918	26782	27015	27028	26936
