ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19743	19964	19567	19592	19800	19685	19669
2	19743	19964	19567	19592	19800	19685	19669
3	19743	19965	19567	19593	19801	19686	19670
4	19744	19966	19567	19592	19802	19687	19669
5	19743	19965	19567	19593	19801	19686	19670
6	19743	19965	19567	19593	19801	19686	19670
7	19743	19965	19567	19593	19801	19686	19669
8	19743	19965	19567	19593	19803	19686	19670
9	19743	19965	19567	19594	19801	19686	19669
10	19743	19965	19567	19593	19801	19686	19670
11	19743	19965	19567	19593	19801	19686	19671
12	19743	19964	19567	19592	19800	19687	19669
13	19745	19965	19567	19593	19801	19686	19670
14	19743	19964	19567	19592	19800	19687	19669
15	19744	19966	19567	19592	19802	19686	19669
16	19743	19965	19567	19594	19801	19686	19669
17	19743	19964	19567	19592	19800	19685	19669
18	19743	19965	19567	19593	19801	19686	19671
19	19743	19965	19567	19594	19801	19686	19669
20	19743	19965	19567	19593	19801	19686	19670
