ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4298	4322	4214	4261	4374	4266	4372
2	4298	4322	4214	4261	4374	4266	4372
3	4298	4322	4214	4261	4374	4266	4372
4	4298	4322	4215	4261	4374	4266	4372
5	4298	4322	4215	4261	4374	4266	4372
6	4298	4322	4215	4261	4374	4266	4372
7	4299	4322	4215	4261	4374	4266	4372
8	4298	4322	4214	4261	4374	4266	4372
9	4300	4323	4216	4261	4374	4267	4373
10	4299	4322	4215	4261	4374	4266	4372
11	4298	4322	4215	4262	4374	4266	4372
12	4299	4322	4215	4261	4374	4266	4372
13	4299	4322	4215	4263	4374	4266	4372
14	4298	4322	4217	4261	4374	4266	4372
15	4298	4322	4214	4261	4374	4266	4372
16	4299	4322	4215	4261	4374	4266	4372
17	4301	4324	4215	4264	4374	4268	4374
18	4298	4322	4214	4261	4374	4266	4372
19	4299	4322	4215	4261	4374	4266	4375
20	4298	4322	4215	4262	4374	4266	4372
