ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6515	6598	6530	6518	6632	6507	6575
2	6515	6598	6530	6519	6632	6508	6575
3	6515	6599	6530	6518	6632	6508	6576
4	6515	6599	6531	6518	6633	6508	6576
5	6515	6599	6530	6518	6632	6508	6576
6	6515	6600	6530	6518	6632	6508	6576
7	6515	6599	6530	6518	6632	6508	6575
8	6515	6598	6530	6519	6632	6508	6575
9	6515	6599	6530	6518	6632	6508	6575
10	6515	6599	6530	6518	6632	6508	6576
11	6515	6598	6530	6518	6632	6508	6575
12	6515	6601	6530	6518	6632	6508	6577
13	6515	6599	6530	6518	6632	6508	6575
14	6515	6598	6530	6518	6632	6508	6575
15	6515	6599	6530	6518	6632	6508	6576
16	6515	6600	6530	6518	6632	6508	6576
17	6515	6599	6530	6518	6632	6508	6575
18	6515	6598	6530	6518	6632	6507	6575
19	6515	6599	6530	6518	6632	6508	6575
20	6515	6599	6530	6518	6632	6508	6576
